Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume
2020-03-07,0.1346,0.147,0.13326,0.13575,6122122.5,2020-03-07 23:59:59.999000064,851863.507605,5098,3145293.8,439947.283616
2020-03-08,0.13499,0.13641,0.10867,0.11028,7783616.7,2020-03-08 23:59:59.999000064,947026.800707,4832,3792296.9,460623.660325
2020-03-09,0.11028,0.11538,0.09901,0.10849,8040116.9,2020-03-09 23:59:59.999000064,869740.519792,4302,3428259.2,371546.081301
2020-03-10,0.10933,0.11325,0.10362,0.11022,6420239.9,2020-03-10 23:59:59.999000064,697944.673025,3552,2909933.8,315283.692242
2020-03-11,0.11022,0.11022,0.09139,0.09894,16274268.5,2020-03-11 23:59:59.999000064,1648215.535366,7563,7796018.2,789419.581072
2020-03-12,0.09926,0.09996,0.04999,0.05167,15599400.3,2020-03-12 23:59:59.999000064,1084959.653136,7640,5500264.9,388122.404324
2020-03-13,0.05239,0.06762,0.03554,0.06151,11412981.0,2020-03-13 23:59:59.999000064,604841.463401,5092,4574580.7,247603.240769
2020-03-14,0.06117,0.06468,0.05662,0.061,4352607.8,2020-03-14 23:59:59.999000064,265090.874975,2524,2013186.5,122358.659026
2020-03-15,0.06039,0.06753,0.059,0.06199,4206886.8,2020-03-15 23:59:59.999000064,267366.624148,2868,2137483.7,135377.373384
2020-03-16,0.06104,0.06104,0.04762,0.05307,6868410.1,2020-03-16 23:59:59.999000064,366302.438203,2899,3191526.6,172414.864152
2020-03-17,0.05335,0.05922,0.0523,0.05667,3618519.2,2020-03-17 23:59:59.999000064,204445.564091,1977,1558607.6,87788.451946
2020-03-18,0.05667,0.05766,0.05258,0.05667,3264802.6,2020-03-18 23:59:59.999000064,180457.701135,1602,1733164.3,95866.823435
2020-03-19,0.05699,0.06922,0.05635,0.06557,6321329.7,2020-03-19 23:59:59.999000064,401531.678442,3317,3357621.7,213452.982503
2020-03-20,0.06557,0.08498,0.06416,0.07224,11163623.0,2020-03-20 23:59:59.999000064,833992.809519,6610,5075671.8,375072.019383
2020-03-21,0.07196,0.082,0.06999,0.07283,6853506.3,2020-03-21 23:59:59.999000064,513306.863066,3925,2770121.0,207370.729375
2020-03-22,0.07273,0.0742,0.06246,0.06342,4108820.0,2020-03-22 23:59:59.999000064,278626.151618,1979,1968958.5,133252.895154
2020-03-23,0.06288,0.07121,0.06162,0.06977,2806569.1,2020-03-23 23:59:59.999000064,186608.746846,1708,1323021.5,88124.793967
2020-03-24,0.06976,0.07174,0.067,0.07122,2683099.1,2020-03-24 23:59:59.999000064,186555.90748,1933,1254773.7,87463.350073
2020-03-25,0.0706,0.07314,0.06682,0.06956,3287489.9,2020-03-25 23:59:59.999000064,229408.341583,1832,1325007.2,92713.378385
2020-03-26,0.06967,0.07335,0.06936,0.07231,6080780.2,2020-03-26 23:59:59.999000064,436743.475749,2292,2704854.1,193842.340264
2020-03-27,0.07285,0.0785,0.07137,0.0718,3982299.3,2020-03-27 23:59:59.999000064,300388.354142,2904,1963284.0,148364.880826
2020-03-28,0.07137,0.07177,0.0663,0.07,3370518.5,2020-03-28 23:59:59.999000064,232651.608131,1925,1502466.9,103928.218052
2020-03-29,0.07,0.0707,0.06528,0.06537,812825.6,2020-03-29 23:59:59.999000064,55160.529549,742,342262.2,23285.695716
2020-03-30,0.06521,0.07388,0.06521,0.07265,2105925.5,2020-03-30 23:59:59.999000064,149034.717451,1361,1098636.0,77679.855277
2020-03-31,0.07269,0.07589,0.07185,0.07421,2694298.0,2020-03-31 23:59:59.999000064,199917.797396,1602,815046.4,60523.679627
2020-04-01,0.07426,0.0748,0.06918,0.07407,2081438.4,2020-04-01 23:59:59.999000064,149388.256404,1317,1023472.3,73526.797718
2020-04-02,0.07439,0.07867,0.07237,0.07811,3954626.0,2020-04-02 23:59:59.999000064,299053.38075,2106,1735490.4,131294.061627
2020-04-03,0.07764,0.07926,0.07344,0.076,1734851.8,2020-04-03 23:59:59.999000064,133381.831812,1340,771802.0,59525.394358
2020-04-04,0.076,0.07937,0.07489,0.0787,1229026.3,2020-04-04 23:59:59.999000064,94377.810252,1075,626081.6,48041.828903
2020-04-05,0.0787,0.083,0.0787,0.08015,3993627.4,2020-04-05 23:59:59.999000064,322156.044399,2225,1961888.0,158711.048284
2020-04-06,0.08049,0.08788,0.07968,0.08718,2787652.3,2020-04-06 23:59:59.999000064,233948.405088,2035,1395424.7,117858.886004
2020-04-07,0.08792,0.09092,0.08336,0.08479,3108413.4,2020-04-07 23:59:59.999000064,271023.957426,2281,1552373.6,135639.542764
2020-04-08,0.08479,0.08927,0.0837,0.08775,2247195.2,2020-04-08 23:59:59.999000064,194219.183589,1438,1158755.9,100107.966841
2020-04-09,0.08761,0.08818,0.08403,0.08698,2388671.3,2020-04-09 23:59:59.999000064,207023.748901,1426,1003068.5,87061.611083
2020-04-10,0.0869,0.0876,0.07699,0.07962,5148918.2,2020-04-10 23:59:59.999000064,414553.512029,2455,2343872.9,188444.804273
2020-04-11,0.07908,0.08217,0.07699,0.07899,1195631.7,2020-04-11 23:59:59.999000064,94661.310974,1018,535333.9,42641.626118
2020-04-12,0.07899,0.08222,0.07747,0.07894,1396033.9,2020-04-12 23:59:59.999000064,111698.811069,1163,797442.3,63884.369601
2020-04-13,0.07894,0.07894,0.07444,0.07716,1706945.1,2020-04-13 23:59:59.999000064,130352.548157,1338,774009.0,59073.425167
2020-04-14,0.07717,0.07991,0.07638,0.07801,1457461.7,2020-04-14 23:59:59.999000064,113433.809464,1068,852263.1,66330.019026
2020-04-15,0.07745,0.0785,0.0744,0.07443,1009236.1,2020-04-15 23:59:59.999000064,76870.537151,783,455695.5,34820.695758
2020-04-16,0.07441,0.0797,0.07144,0.07888,2941497.2,2020-04-16 23:59:59.999000064,222876.376209,1581,1850641.2,139926.655588
2020-04-17,0.07899,0.079,0.07737,0.07762,1196994.2,2020-04-17 23:59:59.999000064,93389.321602,758,756899.7,59100.859175
2020-04-18,0.07798,0.08156,0.07719,0.08125,1896996.2,2020-04-18 23:59:59.999000064,149274.904573,1015,893415.0,70426.749131
2020-04-19,0.08122,0.084,0.07846,0.08174,2154403.5,2020-04-19 23:59:59.999000064,174606.913779,1676,802774.6,65296.416811
2020-04-20,0.08207,0.08775,0.08118,0.08323,4851613.5,2020-04-20 23:59:59.999000064,411949.611834,3225,2290530.9,194637.669794
2020-04-21,0.08282,0.08702,0.08252,0.08578,2791570.7,2020-04-21 23:59:59.999000064,236684.859762,1760,1443327.6,122547.907317
2020-04-22,0.08536,0.0939,0.08513,0.09174,2286126.3,2020-04-22 23:59:59.999000064,204820.411,1845,1027550.4,92879.461346
2020-04-23,0.09174,0.10481,0.08995,0.10075,4084984.7,2020-04-23 23:59:59.999000064,399907.354492,3663,1999458.8,195038.329478
2020-04-24,0.10075,0.10336,0.09708,0.10163,2778874.6,2020-04-24 23:59:59.999000064,279440.546452,1925,1018837.5,102588.239972
2020-04-25,0.10101,0.10828,0.09968,0.10681,2050744.9,2020-04-25 23:59:59.999000064,214028.030445,1989,1108888.7,116115.810811
2020-04-26,0.10724,0.11711,0.10724,0.11209,4261942.9,2020-04-26 23:59:59.999000064,476460.596003,3729,2049590.2,229293.542825
2020-04-27,0.11209,0.11562,0.09245,0.10775,6834573.3,2020-04-27 23:59:59.999000064,714927.592397,3966,3262845.6,339544.9247
2020-04-28,0.10775,0.10956,0.10406,0.109,2588469.1,2020-04-28 23:59:59.999000064,275571.944271,1885,1222188.0,130362.227839
2020-04-29,0.10901,0.11916,0.10838,0.11645,3331825.6,2020-04-29 23:59:59.999000064,377540.348451,3558,1769980.0,200490.504097
2020-04-30,0.11622,0.127,0.10819,0.12033,6758581.2,2020-04-30 23:59:59.999000064,805701.793957,5826,2995288.1,357360.54478
2020-05-01,0.12014,0.12886,0.12014,0.12735,3592777.1,2020-05-01 23:59:59.999000064,450208.539544,3043,1682805.6,210652.875417
2020-05-02,0.12668,0.14179,0.12655,0.13928,6700563.8,2020-05-02 23:59:59.999000064,907293.135547,6812,2941849.9,398671.293805
2020-05-03,0.13934,0.14928,0.135,0.14434,5047422.7,2020-05-03 23:59:59.999000064,716395.354164,5594,2276471.5,323646.601496
2020-05-04,0.145,0.14699,0.13108,0.14639,4007349.2,2020-05-04 23:59:59.999000064,556018.037209,4231,1728794.1,240007.619578
2020-05-05,0.14693,0.161,0.14461,0.15591,7591851.3,2020-05-05 23:59:59.999000064,1152630.950868,7232,3986846.9,605515.404537
2020-05-06,0.15591,0.15741,0.14605,0.15461,4137129.2,2020-05-06 23:59:59.999000064,626967.174424,5116,2021956.4,306740.421921
2020-05-07,0.15461,0.17099,0.14859,0.16445,5339090.6,2020-05-07 23:59:59.999000064,847407.371182,5725,2686835.6,428513.994194
2020-05-08,0.16475,0.16887,0.15721,0.16302,3427147.7,2020-05-08 23:59:59.999000064,555397.754496,4329,1683202.7,272685.084928
2020-05-09,0.16306,0.16974,0.1563,0.15758,2083328.3,2020-05-09 23:59:59.999000064,336001.501544,4382,966779.3,155942.542378
2020-05-10,0.15758,0.15758,0.13202,0.14191,6311763.4,2020-05-10 23:59:59.999000064,894183.615392,5720,2663947.6,376347.483759
2020-05-11,0.14189,0.1494,0.13231,0.14692,3379330.7,2020-05-11 23:59:59.999000064,478200.052872,3700,1538950.3,217808.802195
2020-05-12,0.14734,0.186,0.14734,0.17894,18912247.7,2020-05-12 23:59:59.999000064,3220309.230248,19014,8564750.2,1462022.280824
2020-05-13,0.17886,0.18277,0.16503,0.17177,8228082.3,2020-05-13 23:59:59.999000064,1419372.561702,10495,3686774.5,636573.117869
2020-05-14,0.17178,0.17299,0.1603,0.16809,7050002.6,2020-05-14 23:59:59.999000064,1173811.962115,8256,3815896.9,634804.163664
2020-05-15,0.16817,0.1971,0.16729,0.19186,19656632.7,2020-05-15 23:59:59.999000064,3623816.940835,19073,9253940.0,1707277.137947
2020-05-16,0.19186,0.1971,0.18,0.18355,7422784.0,2020-05-16 23:59:59.999000064,1396385.422225,8336,3054658.3,575689.031688
2020-05-17,0.183,0.19594,0.18246,0.19206,5371687.0,2020-05-17 23:59:59.999000064,1023639.892139,6391,2541411.0,484648.467071
2020-05-18,0.19153,0.1944,0.1818,0.1944,4063493.6,2020-05-18 23:59:59.999000064,766856.142226,5496,1904521.5,360398.879535
2020-05-19,0.19438,0.23324,0.1885,0.218,17906015.8,2020-05-19 23:59:59.999000064,3797846.98042,14958,9418603.9,1999047.49934
2020-05-20,0.21731,0.2988,0.21521,0.27895,45079587.6,2020-05-20 23:59:59.999000064,11178278.811726,49341,22805643.3,5665366.01778
2020-05-21,0.27922,0.33,0.23827,0.264,74127728.4,2020-05-21 23:59:59.999000064,21042932.352209,81524,34803249.5,9892337.311487
2020-05-22,0.2643,0.28121,0.24532,0.26799,20408395.0,2020-05-22 23:59:59.999000064,5363438.911936,26970,9294089.4,2444709.1939
2020-05-23,0.26897,0.309,0.26076,0.3017,19813784.8,2020-05-23 23:59:59.999000064,5716407.784209,32301,9741414.3,2818671.872346
2020-05-24,0.30186,0.384,0.30088,0.34231,52330168.9,2020-05-24 23:59:59.999000064,17907546.972471,66105,25910523.7,8876717.115012
2020-05-25,0.34235,0.3777,0.33042,0.35327,29775974.5,2020-05-25 23:59:59.999000064,10645772.112221,48997,13749711.9,4911648.553108
2020-05-26,0.3533,0.472,0.34513,0.40301,55642517.3,2020-05-26 23:59:59.999000064,24010483.049167,80763,26813896.8,11583525.453217
2020-05-27,0.40301,0.589,0.30125,0.32402,128330268.1,2020-05-27 23:59:59.999000064,54693496.806381,182341,62292827.3,26553467.661339
2020-05-28,0.32492,0.36,0.27272,0.31117,102953059.2,2020-05-28 23:59:59.999000064,33142482.752065,141757,50394728.6,16205927.259137
2020-05-29,0.31113,0.33662,0.29,0.30948,73564002.1,2020-05-29 23:59:59.999000064,23280004.081383,113142,37177441.8,11773792.134295
2020-05-30,0.30952,0.31095,0.28231,0.2865,44649913.8,2020-05-30 23:59:59.999000064,13228078.808176,58579,21910125.8,6494076.116847
2020-05-31,0.28666,0.2899,0.24152,0.24692,59815107.0,2020-05-31 23:59:59.999000064,15976303.591648,69257,30085451.6,8033823.82407
2020-06-01,0.24683,0.29186,0.24343,0.27108,55503120.5,2020-06-01 23:59:59.999000064,15032522.575516,73876,27512434.2,7453565.611631
2020-06-02,0.27108,0.28293,0.23,0.25468,40130269.0,2020-06-02 23:59:59.999000064,10557858.937924,54605,19224971.1,5074379.50956
2020-06-03,0.25468,0.27992,0.24958,0.27607,27847753.8,2020-06-03 23:59:59.999000064,7413072.093274,39363,14047978.0,3743120.530224
2020-06-04,0.27607,0.294,0.266,0.28491,38015936.3,2020-06-04 23:59:59.999000064,10795527.653892,54468,19530136.5,5553341.826476
2020-06-05,0.28491,0.305,0.27512,0.27883,28796443.7,2020-06-05 23:59:59.999000064,8380834.782033,40816,14241343.7,4153392.705871
2020-06-06,0.27883,0.28923,0.26999,0.27058,17333335.8,2020-06-06 23:59:59.999000064,4770032.322181,26890,9402411.3,2588966.793108
2020-06-07,0.27049,0.2708,0.25,0.26517,28395446.8,2020-06-07 23:59:59.999000064,7456010.936391,32906,14783210.2,3886045.483631
2020-06-08,0.26503,0.26609,0.24999,0.25492,26886459.7,2020-06-08 23:59:59.999000064,6986226.948928,22522,16797343.3,4369074.760482
2020-06-09,0.25467,0.25782,0.24668,0.25235,10451293.2,2020-06-09 23:59:59.999000064,2638808.349681,15511,5049212.8,1275465.745536
2020-06-10,0.25235,0.25305,0.236,0.2392,13830281.3,2020-06-10 23:59:59.999000064,3396840.930155,19510,6862365.7,1687628.355571
2020-06-11,0.23921,0.24939,0.2001,0.20451,25622305.3,2020-06-11 23:59:59.999000064,5764131.333438,30904,11633783.5,2620874.066434
2020-06-12,0.20441,0.261,0.2,0.25264,55447792.6,2020-06-12 23:59:59.999000064,13324705.377001,71363,28187279.4,6766949.562696
2020-06-13,0.25255,0.271,0.244,0.25154,48278161.0,2020-06-13 23:59:59.999000064,12475204.768325,62208,24440709.8,6316345.17659
2020-06-14,0.25195,0.25219,0.226,0.23149,21049301.0,2020-06-14 23:59:59.999000064,5009005.223707,27987,9975588.3,2376505.066047
2020-06-15,0.23165,0.23931,0.21016,0.23446,21768496.4,2020-06-15 23:59:59.999000064,4888777.614295,32972,10749088.5,2417008.193332
2020-06-16,0.2342,0.2385,0.22427,0.23414,10635656.4,2020-06-16 23:59:59.999000064,2463729.67091,14194,5201123.9,1204915.114405
2020-06-17,0.2339,0.24034,0.22321,0.23479,11826808.4,2020-06-17 23:59:59.999000064,2749734.495158,16909,6064293.9,1411826.950489
2020-06-18,0.23431,0.23431,0.21787,0.22312,10294776.4,2020-06-18 23:59:59.999000064,2313688.742295,13326,5392499.1,1211692.696581
2020-06-19,0.22312,0.23478,0.21977,0.22406,14225302.3,2020-06-19 23:59:59.999000064,3213472.608121,15953,7547263.2,1704914.142539
2020-06-20,0.22406,0.22612,0.216,0.22138,6370596.2,2020-06-20 23:59:59.999000064,1410291.280356,8223,3179752.5,704514.687041
2020-06-21,0.22138,0.22612,0.21916,0.22057,4439979.3,2020-06-21 23:59:59.999000064,988392.881595,6212,2181851.3,486209.514978
2020-06-22,0.22057,0.243,0.21926,0.24201,17762972.4,2020-06-22 23:59:59.999000064,4145603.970776,19916,9123014.3,2127317.785778
2020-06-23,0.24248,0.25854,0.24,0.25747,23971766.6,2020-06-23 23:59:59.999000064,5973460.904268,30342,11857280.5,2955912.137303
2020-06-24,0.25747,0.26435,0.23381,0.24508,16344015.9,2020-06-24 23:59:59.999000064,4062318.875035,25617,7860281.3,1955826.138572
2020-06-25,0.24539,0.2463,0.22731,0.23649,7994888.7,2020-06-25 23:59:59.999000064,1884513.429696,13328,4080856.1,962245.111779
2020-06-26,0.23599,0.2361,0.22572,0.2313,5487471.6,2020-06-26 23:59:59.999000064,1264777.399587,8300,2767419.5,637563.957435
2020-06-27,0.23127,0.23399,0.1923,0.20986,10032855.3,2020-06-27 23:59:59.999000064,2179914.950058,13327,4485940.2,980404.924121
2020-06-28,0.20973,0.225,0.2085,0.22443,6029519.3,2020-06-28 23:59:59.999000064,1312518.580473,10389,3211992.5,699765.100292
2020-06-29,0.22424,0.228,0.218,0.226,6051506.9,2020-06-29 23:59:59.999000064,1349803.473898,9603,2928717.7,653603.921223
2020-06-30,0.22562,0.2279,0.2189,0.22173,3160914.9,2020-06-30 23:59:59.999000064,704639.410103,5945,1350293.5,300911.944255
2020-07-01,0.2214,0.22792,0.21721,0.22173,3610492.6,2020-07-01 23:59:59.999000064,798774.450149,5651,1874512.2,415084.427365
2020-07-02,0.22181,0.22484,0.21349,0.21889,5611862.7,2020-07-02 23:59:59.999000064,1233421.171471,8013,2775792.6,610762.491754
2020-07-03,0.21889,0.21993,0.21,0.21607,3909853.3,2020-07-03 23:59:59.999000064,848200.98792,4960,1695336.0,368029.82944
2020-07-04,0.21605,0.2235,0.21353,0.22307,4456149.5,2020-07-04 23:59:59.999000064,970849.866237,5782,2300840.5,501601.949379
2020-07-05,0.22246,0.22305,0.2115,0.21596,3131868.2,2020-07-05 23:59:59.999000064,678264.035705,4260,1359696.9,294305.704718
2020-07-06,0.21645,0.23299,0.21594,0.23023,7872655.6,2020-07-06 23:59:59.999000064,1772141.718927,9762,4006302.4,902180.907742
2020-07-07,0.2301,0.258,0.22739,0.25795,15306944.6,2020-07-07 23:59:59.999000064,3714050.260691,20375,7971589.9,1933983.752529
2020-07-08,0.25732,0.2645,0.24471,0.25102,14982782.2,2020-07-08 23:59:59.999000064,3797946.363681,19323,7556219.2,1918649.341711
2020-07-09,0.25153,0.25165,0.23303,0.24106,7205266.8,2020-07-09 23:59:59.999000064,1750863.107207,9333,3420210.4,831948.323867
2020-07-10,0.24106,0.2479,0.23075,0.24307,5988212.0,2020-07-10 23:59:59.999000064,1421951.405705,9311,3304438.4,786502.856717
2020-07-11,0.2436,0.25805,0.24308,0.25334,8377289.6,2020-07-11 23:59:59.999000064,2114505.522381,14011,4400567.5,1110988.098581
2020-07-12,0.25385,0.2835,0.25373,0.2805,23604020.5,2020-07-12 23:59:59.999000064,6419260.370775,30826,12298319.3,3346660.929062
2020-07-13,0.2805,0.28079,0.21801,0.24542,21391932.1,2020-07-13 23:59:59.999000064,5462415.341532,33002,9554381.8,2460756.743764
2020-07-14,0.2447,0.255,0.23347,0.24127,16580929.6,2020-07-14 23:59:59.999000064,4044656.294688,22934,8667902.8,2116806.305694
2020-07-15,0.2416,0.24193,0.2314,0.2372,11321995.3,2020-07-15 23:59:59.999000064,2681284.838088,14450,6641498.6,1573082.734105
2020-07-16,0.23744,0.24875,0.2203,0.23464,14912835.0,2020-07-16 23:59:59.999000064,3451507.907192,19095,6308279.9,1461993.590918
2020-07-17,0.23425,0.2456,0.22969,0.24131,11761539.2,2020-07-17 23:59:59.999000064,2799387.984992,14378,5420849.7,1287072.968735
2020-07-18,0.24076,0.25181,0.23683,0.24894,9751619.7,2020-07-18 23:59:59.999000064,2395393.653859,13656,5089689.0,1251155.504613
2020-07-19,0.24894,0.25051,0.23496,0.2412,8568602.8,2020-07-19 23:59:59.999000064,2081180.820799,10894,4076475.5,990968.268551
2020-07-20,0.2409,0.24302,0.2312,0.23595,6214821.9,2020-07-20 23:59:59.999000064,1479495.29651,9070,2691437.4,641007.406064
2020-07-21,0.23595,0.2425,0.23147,0.23951,6988190.0,2020-07-21 23:59:59.999000064,1662077.085454,9542,3142134.9,747405.69302
2020-07-22,0.23966,0.257,0.23883,0.25576,11174656.3,2020-07-22 23:59:59.999000064,2777817.794783,17008,5781106.2,1437897.168576
2020-07-23,0.25599,0.26536,0.254,0.2589,14715249.8,2020-07-23 23:59:59.999000064,3823027.012834,16819,6624111.4,1719873.628217
2020-07-24,0.25889,0.25901,0.24604,0.25072,10186672.2,2020-07-24 23:59:59.999000064,2561415.255341,12521,4535710.9,1140591.034739
2020-07-25,0.25119,0.26379,0.24964,0.25877,10204093.9,2020-07-25 23:59:59.999000064,2645114.246754,12997,5212401.7,1351606.297616
2020-07-26,0.25878,0.26097,0.24706,0.25083,12447989.1,2020-07-26 23:59:59.999000064,3149603.671824,13808,5434080.6,1373768.717793
2020-07-27,0.25088,0.25237,0.2251,0.2424,21993294.1,2020-07-27 23:59:59.999000064,5257805.013701,20215,9584567.9,2294206.869138
2020-07-28,0.24248,0.2515,0.23982,0.25112,9857294.8,2020-07-28 23:59:59.999000064,2419301.135599,12256,4940652.3,1213487.255269
2020-07-29,0.25112,0.26,0.24673,0.24783,11644095.9,2020-07-29 23:59:59.999000064,2946505.785099,12225,6182343.9,1565291.89452
2020-07-30,0.24782,0.25939,0.24571,0.25745,7240342.7,2020-07-30 23:59:59.999000064,1830115.921825,9743,3547406.7,897321.612761
2020-07-31,0.25745,0.272,0.24995,0.26938,16589181.1,2020-07-31 23:59:59.999000064,4369244.823722,20302,8420581.7,2218596.511346
2020-08-01,0.2694,0.3232,0.26612,0.31647,43171266.2,2020-08-01 23:59:59.999000064,12708108.093242,49156,24417103.8,7198861.067654
2020-08-02,0.31645,0.32068,0.249,0.27995,24900201.3,2020-08-02 23:59:59.999000064,7119284.782494,33282,11732702.8,3360091.972203
2020-08-03,0.2797,0.29646,0.27751,0.28687,10987692.2,2020-08-03 23:59:59.999000064,3185596.960408,13888,5513694.5,1598765.415253
2020-08-04,0.28696,0.3395,0.28696,0.33185,31868007.7,2020-08-04 23:59:59.999000064,10116239.703634,37294,17312205.5,5497893.428124
2020-08-05,0.33149,0.33949,0.3055,0.31382,22988471.7,2020-08-05 23:59:59.999000064,7327464.059976,32027,13106535.8,4184246.301292
2020-08-06,0.3135,0.32155,0.30387,0.31719,30569482.6,2020-08-06 23:59:59.999000064,9584228.115758,17652,14577652.6,4562121.536993
2020-08-07,0.31792,0.32498,0.29075,0.30778,13182109.3,2020-08-07 23:59:59.999000064,4057769.859034,15785,6015815.8,1852574.543077
2020-08-08,0.30743,0.33485,0.3037,0.33064,10534422.7,2020-08-08 23:59:59.999000064,3354513.289331,13895,5583119.8,1779919.943742
2020-08-09,0.33036,0.331,0.309,0.32145,10183160.6,2020-08-09 23:59:59.999000064,3252563.1147,14173,5010304.4,1599722.886878
2020-08-10,0.32164,0.394,0.31471,0.37231,40989098.2,2020-08-10 23:59:59.999000064,14892927.546252,63798,22734358.0,8251037.800889
2020-08-11,0.37271,0.394,0.3237,0.35598,29111389.7,2020-08-11 23:59:59.999000064,10445197.567214,40104,14000444.8,5032240.372695
2020-08-12,0.35598,0.404,0.32597,0.40377,22679440.5,2020-08-12 23:59:59.999000064,8372813.666836,34672,10782886.9,4010325.879736
