Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume
2022-02-13,15.96,16.33,15.52,15.6,2671296.28,2022-02-13 23:59:59.999000064,42713256.3958,72135,1333337.96,21339974.395
2022-02-14,15.61,16.12,15.2,15.9,3638626.12,2022-02-14 23:59:59.999000064,56833036.2866,101370,1822195.78,28465037.3553
2022-02-15,15.91,17.45,15.81,17.34,4132749.5,2022-02-15 23:59:59.999000064,68875782.8101,117576,2127631.91,35456971.486
2022-02-16,17.34,17.41,16.49,17.12,3608928.92,2022-02-16 23:59:59.999000064,61191862.8681,107095,1715551.43,29082429.9883
2022-02-17,17.13,17.45,15.45,15.59,4927491.83,2022-02-17 23:59:59.999000064,80145149.8648,137654,2449096.02,39840455.2983
2022-02-18,15.6,16.06,15.03,15.19,3855947.82,2022-02-18 23:59:59.999000064,59811086.8412,103162,1866017.56,28960737.3095
2022-02-19,15.18,15.68,14.84,15.51,3219793.29,2022-02-19 23:59:59.999000064,49243295.152,80085,1682882.99,25742312.6741
2022-02-20,15.52,15.53,14.39,14.6,3837683.54,2022-02-20 23:59:59.999000064,56555136.4965,102467,1849250.34,27254065.1985
2022-02-21,14.61,15.31,13.38,13.51,7372976.51,2022-02-21 23:59:59.999000064,106352661.976895,175233,3640295.77,52549878.739
2022-02-22,13.5,14.2,13.02,13.99,5856340.62,2022-02-22 23:59:59.999000064,80031788.126204,120418,2897101.48,39613517.273034
2022-02-23,13.98,14.66,13.3,13.35,5114288.86,2022-02-23 23:59:59.999000064,72145875.2838,118113,2476932.73,34969765.9304
2022-02-24,13.34,13.95,11.4,13.27,15759305.0,2022-02-24 23:59:59.999000064,194779955.280825,330438,7553107.202,93418568.68195
2022-02-25,13.27,14.49,13.08,14.36,6030934.14,2022-02-25 23:59:59.999000064,82424455.8236,139311,3141008.86,42889206.7187
2022-02-26,14.36,15.05,14.09,14.72,5169319.32,2022-02-26 23:59:59.999000064,75218312.1233,129330,2611084.79,37997815.1006
2022-02-27,14.71,14.86,13.47,13.64,6636801.7,2022-02-27 23:59:59.999000064,94148021.37,154846,3108341.96,44095527.4735
2022-02-28,13.64,15.15,13.31,15.13,6565276.42,2022-02-28 23:59:59.999000064,93550858.3643,151538,3417759.14,48779652.4528
2022-03-01,15.12,15.73,14.72,15.35,6417303.01,2022-03-01 23:59:59.999000064,97490908.6031,167186,3280669.75,49836229.8688
2022-03-02,15.34,15.87,14.91,15.28,6289045.87,2022-03-02 23:59:59.999000064,96972346.7457,170283,3057403.65,47168235.8527
2022-03-03,15.29,15.38,14.46,14.89,4619929.39,2022-03-03 23:59:59.999000064,69108685.0394,104038,2262572.51,33858766.1497
2022-03-04,14.89,14.98,13.54,13.73,6010183.64,2022-03-04 23:59:59.999000064,85251891.0681,133635,2893016.77,41043039.4445
2022-03-05,13.74,14.27,13.41,14.03,2774984.85,2022-03-05 23:59:59.999000064,38502970.7803,66375,1404126.53,19489679.0709
2022-03-06,14.02,14.12,13.25,13.32,3535626.53,2022-03-06 23:59:59.999000064,48376701.6897,76099,1679359.28,22991680.0181
2022-03-07,13.31,13.67,12.42,12.68,7302965.91,2022-03-07 23:59:59.999000064,94927795.2518,143075,3602279.8,46864226.6429
2022-03-08,12.67,13.56,12.58,13.08,6877422.56,2022-03-08 23:59:59.999000064,90221634.4376,122657,3439151.31,45137902.3748
2022-03-09,13.08,14.46,13.05,14.01,6462680.43,2022-03-09 23:59:59.999000064,89907155.634,126685,3336205.14,46405588.0628
2022-03-10,14.0,14.11,12.96,13.17,5469282.04,2022-03-10 23:59:59.999000064,72953590.5137,111990,2618068.08,34917943.9178
2022-03-11,13.18,13.65,12.8,13.05,4657580.01,2022-03-11 23:59:59.999000064,61442961.8707,91763,2265626.03,29896719.1431
2022-03-12,13.04,13.46,13.02,13.15,2499460.74,2022-03-12 23:59:59.999000064,33179306.4054,54939,1190671.86,15806738.9628
2022-03-13,13.15,13.43,12.59,12.7,2732503.8,2022-03-13 23:59:59.999000064,35795294.9224,56917,1360474.02,17826722.3435
2022-03-14,12.71,13.44,12.6,13.41,4643719.7,2022-03-14 23:59:59.999000064,60609653.0943,86786,2360133.56,30808603.142
2022-03-15,13.41,13.8,12.87,13.69,3454099.55,2022-03-15 23:59:59.999000064,46015312.1289,95115,1677717.74,22362111.0858
2022-03-16,13.69,14.78,13.66,14.66,6546791.14,2022-03-16 23:59:59.999000064,92216913.7764,165697,3285416.76,46311213.427
2022-03-17,14.66,14.93,14.23,14.4,4152174.08,2022-03-17 23:59:59.999000064,60628137.1681,91907,2088574.11,30502822.9788
2022-03-18,14.41,15.27,14.12,15.01,4421110.43,2022-03-18 23:59:59.999000064,65203270.6102,113682,2281597.13,33681303.7916
2022-03-19,15.0,15.4,14.83,15.01,3285256.26,2022-03-19 23:59:59.999000064,49510365.2854,92700,1601519.87,24142724.857
2022-03-20,15.01,15.13,14.42,14.54,2883923.42,2022-03-20 23:59:59.999000064,42574847.0582,72883,1373663.24,20283640.8315
2022-03-21,14.54,15.28,14.3,15.0,3719572.96,2022-03-21 23:59:59.999000064,55353265.1045,98338,1871919.09,27858422.6262
2022-03-22,14.99,15.86,14.98,15.43,4500280.54,2022-03-22 23:59:59.999000064,69966605.0453,122289,2303795.17,35815265.6079
2022-03-23,15.43,15.98,15.13,15.83,3827078.04,2022-03-23 23:59:59.999000064,59400737.8182,105492,2018144.93,31341098.2216
2022-03-24,15.84,16.44,15.6,16.17,5204988.98,2022-03-24 23:59:59.999000064,83473816.3395,146937,2588926.38,41527460.7396
2022-03-25,16.16,16.46,15.47,15.59,4654254.07,2022-03-25 23:59:59.999000064,74390545.181,137398,2253876.67,36035079.6127
2022-03-26,15.6,15.96,15.49,15.83,2425031.02,2022-03-26 23:59:59.999000064,38109551.5704,57852,1181738.62,18575658.3467
2022-03-27,15.83,16.91,15.63,16.87,3937478.83,2022-03-27 23:59:59.999000064,63833184.4172,127580,2052426.82,33283305.4862
2022-03-28,16.86,17.37,16.34,16.5,5918598.6,2022-03-28 23:59:59.999000064,100611693.976,179705,3049025.37,51848531.7017
2022-03-29,16.5,17.52,16.47,16.98,4496577.65,2022-03-29 23:59:59.999000064,76536909.502,141595,2245178.54,38213878.7253
2022-03-30,16.98,17.58,16.53,17.22,4866676.4,2022-03-30 23:59:59.999000064,83570486.8355,157683,2402127.78,41255340.1021
2022-03-31,17.21,18.05,16.64,16.91,5770687.14,2022-03-31 23:59:59.999000064,99995868.4872,182635,2782569.98,48248562.8638
2022-04-01,16.91,17.37,16.16,17.34,4521915.84,2022-04-01 23:59:59.999000064,76273213.6886,124231,2163957.72,36522302.9662
2022-04-02,17.34,17.87,17.1,17.4,3634084.25,2022-04-02 23:59:59.999000064,63498083.4955,127433,1813217.0,31686222.5573
2022-04-03,17.4,18.32,17.15,18.08,3430897.49,2022-04-03 23:59:59.999000064,61222535.4909,137165,1737913.49,31017745.4437
2022-04-04,18.07,18.08,16.82,17.5,3811139.33,2022-04-04 23:59:59.999000064,66498861.6262,131638,1797271.03,31380769.6901
2022-04-05,17.51,17.66,16.66,16.74,2337093.84,2022-04-05 23:59:59.999000064,40235806.3799,82105,1079964.95,18604089.0681
2022-04-06,16.75,16.79,15.27,15.41,4629748.58,2022-04-06 23:59:59.999000064,73962946.5128,145790,2097290.55,33514947.2882
2022-04-07,15.41,15.88,15.1,15.75,2867861.76,2022-04-07 23:59:59.999000064,44539243.1236,81407,1437981.6,22341278.2702
2022-04-08,15.74,15.91,15.01,15.13,2321153.06,2022-04-08 23:59:59.999000064,36076432.846,63734,1138681.65,17705251.6259
2022-04-09,15.12,15.47,15.12,15.43,1366727.9,2022-04-09 23:59:59.999000064,20934233.2204,34800,680527.01,10425329.1664
2022-04-10,15.43,15.93,15.17,15.24,1611326.85,2022-04-10 23:59:59.999000064,25031136.9472,46788,845867.64,13139632.3773
2022-04-11,15.23,15.28,13.51,13.76,3982122.72,2022-04-11 23:59:59.999000064,56867147.907,98702,1820565.55,25977346.5074
2022-04-12,13.76,14.33,13.63,13.98,2649528.63,2022-04-12 23:59:59.999000064,36982702.9426,66505,1361320.86,19009650.0838
2022-04-13,13.98,14.22,13.68,14.19,2228609.09,2022-04-13 23:59:59.999000064,31209233.1008,56309,1194985.88,16741630.0259
2022-04-14,14.2,14.33,13.33,13.65,2905294.96,2022-04-14 23:59:59.999000064,40058996.1995,64246,1475994.56,20374784.8029
2022-04-15,13.64,14.19,13.63,14.11,1819449.78,2022-04-15 23:59:59.999000064,25350090.7386,43330,965557.54,13456585.6335
2022-04-16,14.11,14.28,13.83,14.14,1517456.04,2022-04-16 23:59:59.999000064,21326680.4148,33687,750643.17,10555298.0282
2022-04-17,14.14,14.62,13.65,13.73,2635685.7,2022-04-17 23:59:59.999000064,37678856.6933,68259,1296566.39,18550601.6926
2022-04-18,13.72,14.06,13.14,14.06,3940066.58,2022-04-18 23:59:59.999000064,53176002.9999,81882,1935849.16,26130745.795
2022-04-19,14.06,14.42,13.83,14.24,2269575.91,2022-04-19 23:59:59.999000064,32027601.8026,52555,1137019.97,16045111.1701
2022-04-20,14.24,14.5,13.7,14.02,3259324.92,2022-04-20 23:59:59.999000064,46019392.9416,72538,1613683.5,22794632.616
2022-04-21,14.02,14.37,13.34,13.57,2982911.59,2022-04-21 23:59:59.999000064,41645796.1182,70819,1448118.86,20239430.154
2022-04-22,13.57,13.88,13.47,13.58,2458584.25,2022-04-22 23:59:59.999000064,33652260.0545,51216,1227467.23,16808309.2202
2022-04-23,13.58,13.68,13.18,13.31,1566301.36,2022-04-23 23:59:59.999000064,21095370.5333,37643,757251.8,10206353.1357
2022-04-24,13.32,13.63,13.21,13.26,1809966.78,2022-04-24 23:59:59.999000064,24261683.4846,40581,919039.45,12314889.2734
2022-04-25,13.27,13.51,12.53,13.44,4158403.4,2022-04-25 23:59:59.999000064,54036943.8854,91726,2046366.45,26596118.9627
2022-04-26,13.44,13.51,12.14,12.37,3283715.22,2022-04-26 23:59:59.999000064,42323550.2275,71536,1571961.69,20248759.0891
2022-04-27,12.36,12.8,12.3,12.74,3202787.51,2022-04-27 23:59:59.999000064,40314743.0097,62239,1600200.19,20150787.0993
2022-04-28,12.74,12.99,12.4,12.66,3668346.34,2022-04-28 23:59:59.999000064,46528598.7315,85481,1887554.38,23942272.6832
2022-04-29,12.66,12.73,11.83,11.97,3050465.77,2022-04-29 23:59:59.999000064,37407510.2406,67732,1501808.9,18419994.8844
2022-04-30,11.98,12.25,10.65,10.95,4336325.59,2022-04-30 23:59:59.999000064,49780867.207473,77823,2104681.21,24172171.955
2022-05-01,10.96,11.5,10.81,11.31,4020103.97,2022-05-01 23:59:59.999000064,44773156.0761,65862,2059725.33,22952802.4404
2022-05-02,11.3,11.45,10.77,11.17,3937746.95,2022-05-02 23:59:59.999000064,43794663.6338,64441,1912713.06,21272545.393
2022-05-03,11.17,11.5,10.8,11.12,3860280.78,2022-05-03 23:59:59.999000064,43106903.0506,53729,1899031.08,21210194.3795
2022-05-04,11.13,12.23,11.08,12.2,4762067.09,2022-05-04 23:59:59.999000064,54854651.716,76024,2441339.4,28149449.9776
2022-05-05,12.2,12.29,10.63,10.91,6346341.8,2022-05-05 23:59:59.999000064,71802693.9503,99040,3074497.72,34776965.2777
2022-05-06,10.91,11.03,10.4,10.79,5327741.571,2022-05-06 23:59:59.999000064,57237421.550972,78324,2603189.1,27974178.8996
2022-05-07,10.78,10.84,10.0,10.21,2641029.994,2022-05-07 23:59:59.999000064,27820440.66591,47836,1296123.09,13663369.7536
2022-05-08,10.21,10.38,9.84,10.0,4021452.062,2022-05-08 23:59:59.999000064,40602718.8936,65615,1975907.96,19958594.1226
2022-05-09,10.0,10.16,8.01,8.1,11098749.49,2022-05-09 23:59:59.999000064,100610655.720183,168827,5317006.17,48275845.7705
2022-05-10,8.1,9.33,7.89,8.59,13985725.048,2022-05-10 23:59:59.999000064,121134236.569251,209164,7132093.07,61767774.5253
2022-05-11,8.58,8.85,6.54,6.95,18694665.891,2022-05-11 23:59:59.999000064,146064756.898573,309387,9178015.078,71844988.613
2022-05-12,6.95,7.43,5.53,6.56,20649629.965,2022-05-12 23:59:59.999000064,131329606.19725,273386,10331133.552,65694328.8957
2022-05-13,6.57,7.8,6.48,7.15,9752518.3,2022-05-13 23:59:59.999000064,70512452.1805,130650,4972422.76,35971342.5334
2022-05-14,7.14,7.44,6.64,7.26,5661831.53,2022-05-14 23:59:59.999000064,39769756.7776,73964,2860109.92,20110249.4677
2022-05-15,7.26,7.99,7.01,7.96,5054597.35,2022-05-15 23:59:59.999000064,37873868.8894,72130,2522400.38,18903253.3623
2022-05-16,7.97,7.97,7.16,7.42,7682510.94,2022-05-16 23:59:59.999000064,56982782.4787,106754,3714740.05,27568226.7197
2022-05-17,7.42,7.98,7.3,7.72,5287316.89,2022-05-17 23:59:59.999000064,40466316.4093,79751,2585018.05,19794374.0577
2022-05-18,7.72,7.81,6.78,6.81,5450468.13,2022-05-18 23:59:59.999000064,39277333.097,73304,2655305.14,19124635.4293
2022-05-19,6.81,7.26,6.64,7.22,5891795.13,2022-05-19 23:59:59.999000064,41012245.0276,74787,2922988.8,20353453.3038
2022-05-20,7.23,7.37,6.75,6.87,5326415.7,2022-05-20 23:59:59.999000064,37572689.2074,92583,2572151.9,18153170.844
2022-05-21,6.86,7.12,6.77,7.06,2165477.61,2022-05-21 23:59:59.999000064,15102458.5424,30583,1101185.49,7678950.4932
2022-05-22,7.05,7.41,6.92,7.33,5525822.44,2022-05-22 23:59:59.999000064,40008400.7254,57509,2891827.49,20951116.3455
2022-05-23,7.32,7.68,6.98,7.02,5136136.21,2022-05-23 23:59:59.999000064,37995958.753,67442,2545144.18,18850407.001
2022-05-24,7.03,7.81,6.72,7.23,5997773.04,2022-05-24 23:59:59.999000064,42160985.6123,69285,2944748.38,20705285.2549
2022-05-25,7.23,7.4,6.94,6.96,4738917.15,2022-05-25 23:59:59.999000064,33720204.0734,52321,2341360.05,16663132.029
2022-05-26,6.96,7.09,6.22,6.57,6011561.06,2022-05-26 23:59:59.999000064,39950162.1538,67279,3054067.83,20296704.0123
2022-05-27,6.57,6.71,6.2,6.29,6403701.79,2022-05-27 23:59:59.999000064,41229793.3964,76294,3148097.87,20279279.2495
2022-05-28,6.29,6.66,6.21,6.58,3597414.0,2022-05-28 23:59:59.999000064,23194522.112,39602,1758227.14,11338455.123
2022-05-29,6.58,6.75,6.34,6.71,2495176.05,2022-05-29 23:59:59.999000064,16420032.1576,28955,1226855.13,8078113.1244
2022-05-30,6.72,7.52,6.65,7.46,5964086.79,2022-05-30 23:59:59.999000064,42810935.3658,70287,2985529.29,21425114.7637
2022-05-31,7.45,7.73,7.18,7.59,5256209.91,2022-05-31 23:59:59.999000064,39252966.0777,71666,2631996.7,19656506.4427
2022-06-01,7.59,7.77,6.75,6.93,6436515.03,2022-06-01 23:59:59.999000064,46981037.0894,78373,3055176.34,22304463.2196
2022-06-02,6.93,7.25,6.81,7.19,3846549.94,2022-06-02 23:59:59.999000064,26875630.649,46571,1969398.12,13767904.0892
2022-06-03,7.19,7.22,6.69,6.85,3738907.2,2022-06-03 23:59:59.999000064,25773951.6662,45498,1661259.61,11440446.0654
2022-06-04,6.86,7.44,6.68,7.4,3007035.99,2022-06-04 23:59:59.999000064,21208428.0714,38844,1600180.4,11296376.4273
2022-06-05,7.41,7.89,7.25,7.64,5204882.16,2022-06-05 23:59:59.999000064,39043094.1822,63521,2730408.21,20489866.4628
2022-06-06,7.64,8.2,7.62,7.97,6805688.94,2022-06-06 23:59:59.999000064,53998159.3722,86753,3476878.71,27602315.8163
2022-06-07,7.98,9.0,7.31,8.71,11449915.03,2022-06-07 23:59:59.999000064,94007882.7919,150453,5588863.06,45863612.4107
2022-06-08,8.72,9.0,8.23,8.7,12751229.89,2022-06-08 23:59:59.999000064,109136255.141,158572,6169017.66,52829917.2968
2022-06-09,8.71,9.64,8.49,9.27,12151419.13,2022-06-09 23:59:59.999000064,111309516.3347,162765,5998068.51,54962091.9669
2022-06-10,9.27,9.54,8.0,8.04,12553253.98,2022-06-10 23:59:59.999000064,109820757.8569,168882,6017279.8,52700894.4896
2022-06-11,8.04,8.42,6.94,7.04,12079552.59,2022-06-11 23:59:59.999000064,91748233.0123,145034,5845565.02,44385602.5924
2022-06-12,7.04,7.14,6.25,6.27,10758386.83,2022-06-12 23:59:59.999000064,72087245.0119,120739,5136400.83,34434730.792
2022-06-13,6.26,6.35,5.3,5.93,23703953.67,2022-06-13 23:59:59.999000064,137029443.70315,251507,11952989.83,69127899.7863
2022-06-14,5.92,6.88,5.39,6.74,22195143.72,2022-06-14 23:59:59.999000064,138443843.0185,227019,11114125.59,69427725.1985
2022-06-15,6.73,7.38,5.83,7.33,28804901.14,2022-06-15 23:59:59.999000064,187200794.6955,297838,14060912.85,91614292.4717
2022-06-16,7.33,7.51,6.2,6.36,16785768.12,2022-06-16 23:59:59.999000064,111579849.2836,177180,8151221.11,54166008.8656
2022-06-17,6.36,6.74,6.26,6.36,8044145.27,2022-06-17 23:59:59.999000064,52014916.9823,95609,3986485.5,25800794.1992
2022-06-18,6.36,6.47,5.41,5.92,15948947.65,2022-06-18 23:59:59.999000064,93218207.5501,160780,7451500.39,43554286.3844
2022-06-19,5.92,6.82,5.83,6.6,9867779.28,2022-06-19 23:59:59.999000064,62030912.3105,115396,5020088.75,31565267.7759
2022-06-20,6.6,7.29,6.31,6.98,10165932.01,2022-06-20 23:59:59.999000064,69272588.5894,125387,4769563.93,32501848.1047
2022-06-21,6.98,7.57,6.75,6.86,9463662.53,2022-06-21 23:59:59.999000064,68197003.8219,115493,4715895.21,34031159.9131
2022-06-22,6.86,7.03,6.44,6.63,8513601.16,2022-06-22 23:59:59.999000064,57398967.9096,100361,4209591.78,28399471.1241
2022-06-23,6.62,7.09,6.61,6.99,6672460.2,2022-06-23 23:59:59.999000064,45914070.0419,75308,3420453.29,23545558.6956
2022-06-24,6.99,7.44,6.95,7.26,6466777.49,2022-06-24 23:59:59.999000064,46292015.7441,77234,3229359.28,23135254.8911
2022-06-25,7.27,7.38,6.79,7.26,5651119.11,2022-06-25 23:59:59.999000064,40043466.4848,65113,2852084.42,20209887.2508
2022-06-26,7.27,7.49,6.68,6.7,5600782.15,2022-06-26 23:59:59.999000064,39742467.1945,68034,2624101.62,18653711.6411
2022-06-27,6.7,6.99,6.41,6.55,6501336.11,2022-06-27 23:59:59.999000064,43497628.5187,69067,3172124.91,21231413.5221
2022-06-28,6.56,7.26,6.27,6.32,10657624.7,2022-06-28 23:59:59.999000064,71863302.4993,118470,5274927.96,35587047.5194
2022-06-29,6.32,6.49,6.13,6.23,6958633.85,2022-06-29 23:59:59.999000064,43952686.1686,75337,3428214.09,21668869.1803
2022-06-30,6.23,6.32,5.88,6.27,6704771.13,2022-06-30 23:59:59.999000064,40714345.0006,74170,3270547.67,19866298.3874
2022-07-01,6.27,6.43,5.93,6.08,6544501.16,2022-07-01 23:59:59.999000064,40304067.281,64985,3219174.37,19831616.3874
2022-07-02,6.07,6.29,5.98,6.22,2769828.44,2022-07-02 23:59:59.999000064,16983433.6865,29970,1393750.83,8554281.1274
2022-07-03,6.23,6.25,6.01,6.22,2777067.0,2022-07-03 23:59:59.999000064,17024207.5669,28715,1371400.05,8411040.2106
2022-07-04,6.22,6.46,6.02,6.43,4520606.05,2022-07-04 23:59:59.999000064,28254559.0332,42512,2228937.46,13948753.189
2022-07-05,6.43,6.56,6.06,6.31,5814668.1,2022-07-05 23:59:59.999000064,36673354.3818,57311,2877489.97,18156397.0912
2022-07-06,6.31,6.42,6.17,6.34,3956691.82,2022-07-06 23:59:59.999000064,24890623.6757,42256,2005216.83,12622926.2226
2022-07-07,6.34,6.76,6.31,6.64,4475514.81,2022-07-07 23:59:59.999000064,29350846.0899,48057,2228503.71,14613563.8865
2022-07-08,6.64,6.84,6.33,6.36,6115037.79,2022-07-08 23:59:59.999000064,39817724.4627,65034,2967622.65,19323203.3687
2022-07-09,6.35,6.59,6.34,6.48,2687603.38,2022-07-09 23:59:59.999000064,17366422.5302,27816,1392315.04,9003286.3355
2022-07-10,6.49,6.49,6.1,6.2,3373071.93,2022-07-10 23:59:59.999000064,21167272.6431,32109,1539900.94,9657631.0073
2022-07-11,6.2,6.43,5.98,6.04,4876457.92,2022-07-11 23:59:59.999000064,30320038.2836,52381,2318359.84,14421349.216
2022-07-12,6.05,6.24,5.92,5.94,3787474.63,2022-07-12 23:59:59.999000064,23175302.1459,38983,1814075.98,11105745.3393
2022-07-13,5.95,6.19,5.7,6.175,6781550.56,2022-07-13 23:59:59.999000064,40572266.16831,78389,3282401.41,19655624.71448
2022-07-14,6.176,6.387,5.993,6.275,7059352.99,2022-07-14 23:59:59.999000064,43730141.85638,100014,3571438.12,22129673.59351
2022-07-15,6.275,6.457,6.121,6.325,9989551.15,2022-07-15 23:59:59.999000064,62808375.36216,129639,4992277.74,31400615.78544
2022-07-16,6.325,6.618,6.142,6.595,6864043.49,2022-07-16 23:59:59.999000064,43646748.97339,109947,3578071.65,22774504.04241
2022-07-17,6.596,6.715,6.32,6.347,5345851.61,2022-07-17 23:59:59.999000064,34758380.0106,91998,2630699.1,17110389.98208
2022-07-18,6.347,7.149,6.329,7.037,10405880.84,2022-07-18 23:59:59.999000064,71169344.83324,195068,5265343.37,36015203.60825
2022-07-19,7.037,7.37,6.734,7.254,11657400.23,2022-07-19 23:59:59.999000064,82404411.94676,251679,5827343.95,41192338.47329
2022-07-20,7.255,7.581,6.83,6.867,9617554.21,2022-07-20 23:59:59.999000064,69775261.95435,225875,4827343.6,35052720.75805
2022-07-21,6.867,7.055,6.645,6.994,6368824.05,2022-07-21 23:59:59.999000064,43696936.04157,140751,2964411.6,20344876.7422
2022-07-22,6.994,7.285,6.744,6.782,6994223.62,2022-07-22 23:59:59.999000064,49292620.68294,147444,3245081.84,22871712.14421
2022-07-23,6.783,7.03,6.608,6.844,4232714.82,2022-07-23 23:59:59.999000064,28813078.96695,101211,1992765.32,13564861.86185
2022-07-24,6.844,7.247,6.841,7.094,4994618.62,2022-07-24 23:59:59.999000064,35173349.98796,115755,2489584.28,17533997.24368
2022-07-25,7.093,7.145,6.411,6.431,6144463.03,2022-07-25 23:59:59.999000064,41374561.58907,138641,2955241.48,19914668.76874
2022-07-26,6.431,6.448,6.077,6.341,5500963.87,2022-07-26 23:59:59.999000064,34545203.78449,118864,2713221.3,17036867.76484
